




0.8713072144034487,0.9599252249094521,0.9409988135044763




0.9991982590768526,0.9456405376471987,0.9891156462585033




0.9991982590768526,0.9991982590768526,0.9991982590768526




0.9991982590768526,0.9991982590768526,0.9991982590768526




0.9991982590768526,0.9991982590768526,0.9991982590768526




0.9991982590768526,0.9891156462585033,0.9991982590768526




0.9991982590768526,0.9991982590768526,0.9991982590768526




0.9991982590768526,0.9991982590768526,0.9991982590768526




0.9991982590768526,0.9991982590768526,0.9991982590768526




0.9991982590768526,0.9991982590768526,0.9991982590768526




0.9991982590768526,0.9991982590768526,1.0




0.9991982590768526,0.9991982590768526,0.9991982590768526




0.9991982590768526,0.9991982590768526,0.9991982590768526




0.9977127172918573,0.9991982590768526,0.9991982590768526




0.9991982590768526,0.9991982590768526,0.9991982590768526




0.9991982590768526,0.9991982590768526,0.9991982590768526




0.9991982590768526,0.9991982590768526,0.9991982590768526




1.0,0.9991982590768526,0.9991982590768526




0.9991982590768526,0.9991982590768526,0.9991982590768526




0.9977127172918573,0.9991982590768526,0.9991982590768526
